7/7/2015,new-york-mets,san-francisco-giants,50.05%,-100,100,106,-125,6,25,$100,$106.00,$0,$100,$80.00,$180.00,$100,$106.00,$0,$100,$106.00,$0,$100,$106.00,$0,,,
7/7/2015,oakland-athletics,new-york-yankees,-67.59%,209,-209,-119,102,128,111,$100,$102.00,$0,$100,$84.03,$184.03,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0
7/7/2015,san-diego-padres,pittsburgh-pirates,-54.66%,121,-121,123,-142,2,21,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$123.00,$0,,,,,,,,,
,,,,,,,,,,$1400,-$104.62,-7.47%,$1400,$135.99,9.71%,$1100,-$82.00,-7.45%,$700,-$236.00,-33.71%,$500,-$36.00,-7.20%,$600,-$23.00,-3.83%
7/8/2015,arizona-diamondbacks,texas-rangers,51.96%,-108,108,-101,-113,7,21,$100,$99.01,$199.01,$100,$88.50,$0,$100,$99.01,$199.01,$100,$99.01,$199.01,,,,,,
7/8/2015,atlanta-braves,milwaukee-brewers,-66.06%,195,-195,127,-149,68,46,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,,,,$100,$67.11,$167.11
7/8/2015,baltimore-orioles,minnesota-twins,-52.06%,109,-109,-133,114,42,23,$100,$114.00,$214.00,$100,$75.19,$0,$100,$114.00,$214.00,$100,$114.00,$214.00,$100,$114.00,$214.00,,,
7/8/2015,miami-marlins,boston-red-sox,64.31%,-180,180,156,-181,136,161,$100,$156.00,$0,$100,$55.25,$155.25,$100,$156.00,$0,$100,$156.00,$0,$100,$156.00,$0,$100,$156.00,$0
7/8/2015,toronto-blue-jays,chicago-white-sox,51.17%,-105,105,-161,139,56,34,$100,$62.11,$0,$100,$62.11,$0,$100,$139.00,$239.00,,,,,,,,,
7/8/2015,cincinnati-reds,miami-marlins,-67.12%,204,-204,129,-149,75,55,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,,,,$100,$67.11,$167.11
7/8/2015,houston-astros,cleveland-indians,-63.90%,177,-177,119,-136,58,41,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,,,
7/8/2015,los-angeles-angels,colorado-rockies,56.33%,-129,129,-131,114,2,15,$100,$76.34,$176.34,$100,$76.34,$176.34,,,,,,,,,,,,
7/8/2015,detroit-tigers,seattle-mariners,-65.31%,188,-188,100,-116,88,72,$100,$86.21,$0,$100,$86.21,$0,$100,$86.21,$0,$100,$86.21,$0,,,,$100,$86.21,$0
7/8/2015,tampa-bay-rays,kansas-city-royals,-53.02%,113,-113,-147,127,60,40,$100,$127.00,$227.00,$100,$68.03,$0,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00,,,
7/8/2015,philadelphia-phillies,los-angeles-dodgers,-72.35%,262,-262,319,-400,57,138,$100,$25.00,$125.00,$100,$25.00,$125.00,$100,$319.00,$0,,,,,,,$100,$319.00,$0
7/8/2015,new-york-mets,san-francisco-giants,-51.15%,105,-105,-113,-102,18,3,$100,$98.04,$0,$100,$88.50,$188.50,$100,$98.04,$0,$100,$98.04,$0,,,,,,
7/8/2015,oakland-athletics,new-york-yankees,50.34%,-101,101,-108,-107,7,8,$100,$92.59,$0,$100,$92.59,$0,,,,,,,,,,,,
7/8/2015,san-diego-padres,pittsburgh-pirates,-55.43%,124,-124,116,-135,8,11,$100,$74.07,$174.07,$100,$74.07,$174.07,,,,,,,,,,,,
7/8/2015,washington-nationals,baltimore-orioles,-66.37%,197,-197,120,-136,77,61,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,$100,$73.53,$173.53
,,,,,,,,,,$1500,$296.71,19.78%,$1500,$0.44,0.03%,$1200,$360.30,30.02%,$1000,$321.30,32.13%,$300,$141.00,47.00%,$600,-$92.24,-15.37%
7/9/2015,atlanta-braves,colorado-rockies,-64.48%,182,-182,102,-117,80,65,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,,,,$100,$85.47,$185.47
7/9/2015,toronto-blue-jays,chicago-white-sox,50.56%,-102,102,102,-119,4,21,$100,$102.00,$0,$100,$84.03,$184.03,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,,,
7/9/2015,houston-astros,cleveland-indians,51.47%,-106,106,108,-125,14,31,$100,$108.00,$0,$100,$80.00,$180.00,$100,$108.00,$0,$100,$108.00,$0,$100,$108.00,$0,,,
7/9/2015,detroit-tigers,minnesota-twins,-51.80%,107,-107,-133,110,40,17,$100,$110.00,$0,$100,$75.19,$175.19,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0,,,
7/9/2015,tampa-bay-rays,kansas-city-royals,-53.55%,115,-115,112,-131,3,16,$100,$76.34,$176.34,$100,$76.34,$176.34,,,,,,,,,,,,
7/9/2015,los-angeles-angels,seattle-mariners,54.11%,-118,118,121,-140,39,58,$100,$121.00,$0,$100,$71.43,$171.43,$100,$121.00,$0,$100,$121.00,$0,$100,$121.00,$0,,,
7/9/2015,philadelphia-phillies,los-angeles-dodgers,-56.52%,130,-130,264,-322,134,192,$100,$31.06,$131.06,$100,$31.06,$131.06,$100,$264.00,$0,,,,,,,$100,$264.00,$0
7/9/2015,cincinnati-reds,miami-marlins,-53.82%,117,-117,129,-149,12,32,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$129.00,$0,,,,,,,,,
7/9/2015,oakland-athletics,new-york-yankees,50.05%,-100,100,131,-151,31,51,$100,$131.00,$0,$100,$66.23,$166.23,$100,$131.00,$0,$100,$131.00,$0,$100,$131.00,$0,,,
,,,,,,,,,,$900,-$240.02,-26.67%,$900,$636.85,70.76%,$800,-$614.53,-76.82%,$600,-$414.53,-69.09%,$500,-$500.00,-100.00%,$200,-$14.53,-7.26%
7/10/2015,arizona-diamondbacks,new-york-mets,-50.61%,102,-102,116,-135,14,33,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$116.00,$0,,,,,,,,,
7/10/2015,atlanta-braves,colorado-rockies,68.60%,-218,218,102,-117,120,135,$100,$102.00,$0,$100,$85.47,$185.47,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0
7/10/2015,washington-nationals,baltimore-orioles,69.38%,-227,227,120,-136,147,163,$100,$120.00,$0,$100,$73.53,$173.53,$100,$120.00,$0,$100,$120.00,$0,$100,$120.00,$0,$100,$120.00,$0
7/10/2015,new-york-yankees,boston-red-sox,67.21%,-205,205,-112,-104,93,109,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,$100,$89.29,$189.29,,,,$100,$89.29,$189.29
7/10/2015,chicago-white-sox,chicago-cubs,-52.83%,112,-112,135,-156,23,44,$100,$64.10,$0,$100,$64.10,$0,$100,$135.00,$235.00,,,,,,,,,
7/10/2015,cincinnati-reds,miami-marlins,-67.42%,207,-207,-120,104,127,111,$100,$104.00,$0,$100,$83.33,$183.33,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0
7/10/2015,oakland-athletics,cleveland-indians,-66.38%,197,-197,138,-161,59,36,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$62.11,$162.11,,,,,,
7/10/2015,detroit-tigers,minnesota-twins,-67.87%,211,-211,106,-123,105,88,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,$100,$81.30,$181.30
7/10/2015,houston-astros,tampa-bay-rays,-63.90%,177,-177,-108,-107,85,70,$100,$93.46,$193.46,$100,$92.59,$0,$100,$93.46,$193.46,$100,$93.46,$193.46,,,,$100,$93.46,$193.46
7/10/2015,toronto-blue-jays,kansas-city-royals,-53.30%,114,-114,-116,100,30,14,$100,$100.00,$200.00,$100,$86.21,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,,,
7/10/2015,los-angeles-angels,seattle-mariners,52.83%,-112,112,-116,100,4,12,$100,$86.21,$186.21,$100,$86.21,$186.21,,,,,,,,,,,,
7/10/2015,milwaukee-brewers,los-angeles-dodgers,-52.24%,109,-109,139,-161,30,52,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$139.00,$0,,,,,,,,,
7/10/2015,philadelphia-phillies,san-francisco-giants,-54.83%,121,-121,146,-169,25,48,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$146.00,$0,,,,,,,,,
7/10/2015,san-diego-padres,texas-rangers,-67.42%,207,-207,108,-126,99,81,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,$100,$79.37,$179.37
,,,,,,,,,,$1400,$387.09,27.65%,$1400,$535.96,38.28%,$1300,$40.52,3.12%,$900,$205.52,22.84%,$400,-$200.00,-50.00%,$700,$43.41,6.20%
7/11/2015,arizona-diamondbacks,new-york-mets,-51.49%,106,-106,116,-135,10,29,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$116.00,$0,,,,,,,,,
7/11/2015,atlanta-braves,colorado-rockies,67.79%,-210,210,131,-151,141,161,$100,$131.00,$0,$100,$66.23,$166.23,$100,$131.00,$0,$100,$131.00,$0,$100,$131.00,$0,$100,$131.00,$0
7/11/2015,washington-nationals,baltimore-orioles,-50.24%,101,-101,110,-126,9,25,$100,$79.37,$0,$100,$79.37,$0,$100,$110.00,$210.00,,,,,,,,,
7/11/2015,new-york-yankees,boston-red-sox,68.21%,-215,215,125,-144,140,159,$100,$125.00,$0,$100,$69.44,$169.44,$100,$125.00,$0,$100,$125.00,$0,$100,$125.00,$0,$100,$125.00,$0
7/11/2015,chicago-white-sox,chicago-cubs,-52.28%,110,-110,-120,100,30,10,$100,$100.00,$0,$100,$83.33,$183.33,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
7/11/2015,cincinnati-reds,miami-marlins,-66.53%,199,-199,-133,114,132,113,$100,$114.00,$214.00,$100,$75.19,$0,$100,$114.00,$214.00,$100,$114.00,$214.00,$100,$114.00,$214.00,$100,$114.00,$214.00
7/11/2015,oakland-athletics,cleveland-indians,-67.20%,205,-205,138,-158,67,47,$100,$63.29,$0,$100,$63.29,$0,$100,$63.29,$0,$100,$63.29,$0,,,,$100,$63.29,$0
7/11/2015,detroit-tigers,minnesota-twins,-68.22%,215,-215,127,-149,88,66,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,,,,$100,$67.11,$167.11
7/11/2015,houston-astros,tampa-bay-rays,-81.63%,444,-444,-112,-104,356,140,$100,$96.15,$196.15,$100,$89.29,$0,$100,$96.15,$196.15,$100,$96.15,$196.15,,,,$100,$96.15,$196.15
7/11/2015,toronto-blue-jays,kansas-city-royals,-54.19%,118,-118,-129,112,47,30,$100,$112.00,$0,$100,$77.52,$177.52,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0,,,
7/11/2015,los-angeles-angels,seattle-mariners,53.86%,-117,117,-102,-113,15,30,$100,$98.04,$0,$100,$88.50,$188.50,$100,$98.04,$0,$100,$98.04,$0,,,,,,
7/11/2015,milwaukee-brewers,los-angeles-dodgers,-53.21%,114,-114,127,-144,13,30,$100,$69.44,$0,$100,$69.44,$0,$100,$127.00,$227.00,,,,,,,,,
7/11/2015,philadelphia-phillies,san-francisco-giants,-55.52%,125,-125,172,-200,47,75,$100,$50.00,$150.00,$100,$50.00,$150.00,$100,$172.00,$0,,,,,,,$100,$172.00,$0
7/11/2015,san-diego-padres,texas-rangers,-84.64%,551,-551,102,-119,249,232,$100,$84.03,$0,$100,$84.03,$0,$100,$84.03,$0,$100,$84.03,$0,,,,$100,$84.03,$0
,,,,,,,,,,$1400,-$498.66,-35.62%,$1400,-$23.79,-1.70%,$1400,-$385.73,-27.55%,$1000,-$422.73,-42.27%,$500,-$286.00,-57.20%,$800,-$222.73,-27.84%
7/17/2015,san-francisco-giants,arizona-diamondbacks,-67.64%,209,-209,100,-114,109,95,$100,$87.72,$0,$100,$87.72,$0,$100,$87.72,$0,$100,$87.72,$0,,,,$100,$87.72,$0
7/17/2015,chicago-cubs,atlanta-braves,67.95%,-212,212,-129,112,83,100,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,,,,$100,$77.52,$0
7/17/2015,baltimore-orioles,detroit-tigers,-67.23%,205,-205,-111,-106,116,99,$100,$94.34,$194.34,$100,$90.09,$0,$100,$94.34,$194.34,$100,$94.34,$194.34,,,,$100,$94.34,$194.34
7/17/2015,boston-red-sox,los-angeles-angels,-68.91%,222,-222,114,-133,108,89,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,$100,$75.19,$175.19
7/17/2015,kansas-city-royals,chicago-white-sox,69.28%,-226,226,-101,-114,125,140,$100,$99.01,$199.01,$100,$87.72,$0,$100,$99.01,$199.01,$100,$99.01,$199.01,,,,$100,$99.01,$199.01
7/17/2015,cleveland-indians,cincinnati-reds,51.75%,-107,107,-109,-104,2,11,$100,$91.74,$0,$100,$91.74,$0,,,,,,,,,,,,
7/17/2015,colorado-rockies,san-diego-padres,-50.21%,101,-101,124,-142,23,41,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$124.00,$0,,,,,,,,,
7/17/2015,texas-rangers,houston-astros,-52.41%,110,-110,131,-151,21,41,$100,$66.23,$166.23,$100,$66.23,$166.23,$100,$131.00,$0,,,,,,,,,
7/17/2015,los-angeles-dodgers,washington-nationals,-50.54%,102,-102,-125,108,27,10,$100,$108.00,$208.00,$100,$80.00,$0,$100,$108.00,$208.00,$100,$108.00,$208.00,$100,$108.00,$208.00,,,
7/17/2015,miami-marlins,philadelphia-phillies,-63.59%,175,-175,-181,158,156,133,$100,$158.00,$258.00,$100,$55.25,$0,$100,$158.00,$258.00,$100,$158.00,$258.00,$100,$158.00,$258.00,$100,$158.00,$258.00
7/17/2015,pittsburgh-pirates,milwaukee-brewers,53.77%,-116,116,102,-119,18,35,$100,$102.00,$0,$100,$84.03,$184.03,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,,,
7/17/2015,minnesota-twins,oakland-athletics,-82.68%,477,-477,156,-181,121,96,$100,$55.25,$0,$100,$55.25,$0,$100,$55.25,$0,$100,$55.25,$0,,,,$100,$55.25,$0
7/17/2015,seattle-mariners,new-york-yankees,-69.26%,225,-225,147,-172,78,53,$100,$58.14,$158.14,$100,$58.14,$158.14,$100,$58.14,$158.14,$100,$58.14,$158.14,,,,$100,$58.14,$158.14
7/17/2015,tampa-bay-rays,toronto-blue-jays,-50.84%,103,-103,127,-147,24,44,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$127.00,$0,,,,,,,,,
,,,,,,,,,,$1400,$297.35,21.24%,$1400,-$377.96,-27.00%,$1300,-$107.32,-8.26%,$1000,$192.68,19.27%,$300,$166.00,55.33%,$800,$184.68,23.08%
7/18/2015,san-francisco-giants,arizona-diamondbacks,-66.96%,203,-203,-106,-111,109,92,$100,$90.09,$0,$100,$90.09,$0,$100,$90.09,$0,$100,$90.09,$0,,,,$100,$90.09,$0
7/18/2015,chicago-cubs,atlanta-braves,50.11%,-100,100,-166,142,66,42,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$142.00,$0,,,,,,,,,
7/18/2015,baltimore-orioles,detroit-tigers,-51.57%,106,-106,121,-142,15,36,$100,$70.42,$0,$100,$70.42,$0,$100,$121.00,$221.00,,,,,,,,,
7/18/2015,boston-red-sox,los-angeles-angels,-53.11%,113,-113,119,-138,6,25,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$119.00,$0,,,,,,,,,
7/18/2015,kansas-city-royals,chicago-white-sox,-64.02%,178,-178,102,-120,76,58,$100,$83.33,$0,$100,$83.33,$0,$100,$83.33,$0,$100,$83.33,$0,,,,$100,$83.33,$0
7/18/2015,cleveland-indians,cincinnati-reds,50.92%,-104,104,-163,137,59,33,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$137.00,$0,,,,,,,,,
7/18/2015,colorado-rockies,san-diego-padres,-50.86%,104,-104,123,-142,19,38,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$123.00,$0,,,,,,,,,
7/18/2015,texas-rangers,houston-astros,-53.63%,116,-116,116,-135,0,19,$100,$74.07,$0,$100,$74.07,$0,,,,,,,,,,,,
7/18/2015,los-angeles-dodgers,washington-nationals,-50.87%,104,-104,-204,175,108,79,$100,$175.00,$0,$100,$49.02,$149.02,$100,$175.00,$0,$100,$175.00,$0,$100,$175.00,$0,$100,$175.00,$0
7/18/2015,miami-marlins,philadelphia-phillies,52.39%,-110,110,-116,-102,6,12,$100,$86.21,$0,$100,$86.21,$0,,,,,,,,,,,,
7/18/2015,pittsburgh-pirates,milwaukee-brewers,-63.49%,174,-174,-129,110,103,84,$100,$110.00,$210.00,$100,$77.52,$0,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00
7/18/2015,minnesota-twins,oakland-athletics,-65.07%,186,-186,131,-153,55,33,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$65.36,$165.36,,,,,,
7/18/2015,seattle-mariners,new-york-yankees,-52.98%,113,-113,144,-166,31,53,$100,$60.24,$0,$100,$60.24,$0,$100,$144.00,$244.00,,,,,,,,,
7/18/2015,tampa-bay-rays,toronto-blue-jays,-52.63%,111,-111,121,-140,10,29,$100,$71.43,$0,$100,$71.43,$0,$100,$121.00,$221.00,,,,,,,,,
,,,,,,,,,,$1400,-$360.16,-25.73%,$1400,-$421.14,-30.08%,$1200,-$138.64,-11.55%,$500,-$124.64,-24.93%,$200,$10.00,5.00%,$400,-$190.00,-47.50%
7/19/2015,san-francisco-giants,arizona-diamondbacks,-65.61%,191,-191,-114,-101,105,90,$100,$99.01,$0,$100,$87.72,$187.72,$100,$99.01,$0,$100,$99.01,$0,,,,$100,$99.01,$0
7/19/2015,chicago-cubs,atlanta-braves,68.23%,-215,215,-163,143,52,72,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$61.35,$161.35,,,,$100,$61.35,$161.35
7/19/2015,baltimore-orioles,detroit-tigers,-50.85%,103,-103,100,-116,3,13,$100,$86.21,$0,$100,$86.21,$0,,,,,,,,,,,,
7/19/2015,boston-red-sox,los-angeles-angels,-53.48%,115,-115,104,-119,11,4,$100,$84.03,$184.03,$100,$84.03,$184.03,,,,,,,,,,,,
7/19/2015,kansas-city-royals,chicago-white-sox,-80.29%,407,-407,152,-175,55,32,$100,$57.14,$0,$100,$57.14,$0,$100,$57.14,$0,$100,$57.14,$0,,,,,,
7/19/2015,cleveland-indians,cincinnati-reds,68.62%,-219,219,-102,-113,117,132,$100,$98.04,$198.04,$100,$88.50,$0,$100,$98.04,$198.04,$100,$98.04,$198.04,,,,$100,$98.04,$198.04
7/19/2015,texas-rangers,colorado-rockies,50.81%,-103,103,134,-153,37,56,$100,$134.00,$0,$100,$65.36,$165.36,$100,$134.00,$0,$100,$134.00,$0,$100,$134.00,$0,,,
7/19/2015,texas-rangers,houston-astros,-52.02%,108,-108,154,-178,46,70,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$154.00,$0,,,,,,,$100,$154.00,$0
7/19/2015,los-angeles-dodgers,washington-nationals,-66.96%,203,-203,-111,-105,114,98,$100,$95.24,$0,$100,$90.09,$190.09,$100,$95.24,$0,$100,$95.24,$0,,,,$100,$95.24,$0
7/19/2015,miami-marlins,philadelphia-phillies,51.18%,-105,105,125,-142,30,47,$100,$125.00,$0,$100,$70.42,$170.42,$100,$125.00,$0,$100,$125.00,$0,$100,$125.00,$0,,,
7/19/2015,pittsburgh-pirates,milwaukee-brewers,52.81%,-112,112,117,-135,29,47,$100,$117.00,$0,$100,$74.07,$174.07,$100,$117.00,$0,$100,$117.00,$0,$100,$117.00,$0,,,
7/19/2015,minnesota-twins,oakland-athletics,-65.52%,190,-190,124,-142,66,48,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$70.42,$170.42,,,,$100,$70.42,$170.42
7/19/2015,seattle-mariners,new-york-yankees,-52.61%,111,-111,-114,100,25,11,$100,$100.00,$200.00,$100,$87.72,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,,,
7/19/2015,san-francisco-giants,san-diego-padres,52.16%,-109,109,-119,100,10,9,$100,$84.03,$0,$100,$84.03,$0,,,,,,,,,,,,
7/19/2015,tampa-bay-rays,toronto-blue-jays,-51.51%,106,-106,-111,-104,17,2,$100,$96.15,$196.15,$100,$90.09,$0,$100,$96.15,$196.15,$100,$96.15,$196.15,,,,,,
,,,,,,,,,,$1500,-$233.82,-15.59%,$1500,$59.65,3.98%,$1200,-$274.03,-22.84%,$1100,-$174.03,-15.82%,$400,-$200.00,-50.00%,$600,-$70.19,-11.70%
7/20/2015,miami-marlins,arizona-diamondbacks,-52.89%,112,-112,138,-161,26,49,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$138.00,$0,,,,,,,,,
7/20/2015,los-angeles-dodgers,atlanta-braves,52.50%,-111,111,-138,119,27,8,$100,$72.46,$0,$100,$72.46,$0,$100,$119.00,$219.00,,,,,,,,,
7/20/2015,boston-red-sox,los-angeles-angels,-55.15%,123,-123,135,-153,12,30,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$135.00,$0,,,,,,,,,
7/20/2015,chicago-cubs,cincinnati-reds,-64.65%,183,-183,-106,-109,89,74,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,,,,$100,$91.74,$191.74
7/20/2015,seattle-mariners,detroit-tigers,-67.20%,205,-205,-103,-113,108,92,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,,,,$100,$88.50,$188.50
7/20/2015,pittsburgh-pirates,kansas-city-royals,-52.84%,112,-112,114,-135,2,23,$100,$74.07,$0,$100,$74.07,$0,$100,$114.00,$214.00,,,,,,,,,
7/20/2015,new-york-mets,washington-nationals,-68.58%,218,-218,106,-123,112,95,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,$100,$81.30,$181.30
7/20/2015,tampa-bay-rays,philadelphia-phillies,52.55%,-111,111,-125,106,14,5,$100,$80.00,$0,$100,$80.00,$0,,,,,,,,,,,,
7/20/2015,san-francisco-giants,san-diego-padres,52.49%,-110,110,-119,100,9,10,$100,$84.03,$0,$100,$84.03,$0,,,,,,,,,,,,
7/20/2015,texas-rangers,colorado-rockies,-67.83%,211,-211,134,-153,77,58,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$65.36,$165.36,,,,$100,$65.36,$165.36
,,,,,,,,,,$1000,$54.37,5.44%,$1000,$54.37,5.44%,$800,$359.90,44.99%,$400,$326.90,81.72%,$0,$0.00,0%,$400,$326.90,81.72%
7/21/2015,miami-marlins,arizona-diamondbacks,-53.45%,115,-115,118,-138,3,23,$100,$72.46,$0,$100,$72.46,$0,$100,$118.00,$218.00,,,,,,,,,
7/21/2015,los-angeles-dodgers,atlanta-braves,-64.76%,184,-184,-136,119,120,103,$100,$119.00,$219.00,$100,$73.53,$0,$100,$119.00,$219.00,$100,$119.00,$219.00,$100,$119.00,$219.00,$100,$119.00,$219.00
7/21/2015,baltimore-orioles,new-york-yankees,-52.65%,111,-111,106,-123,5,12,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,,,,,,,,,
7/21/2015,boston-red-sox,houston-astros,-54.04%,118,-118,104,-120,14,2,$100,$83.33,$183.33,$100,$83.33,$183.33,,,,,,,,,,,,
7/21/2015,chicago-cubs,cincinnati-reds,68.36%,-216,216,-126,108,90,108,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,$100,$79.37,$179.37
7/21/2015,cleveland-indians,milwaukee-brewers,51.03%,-104,104,-120,104,16,0,$100,$83.33,$0,$100,$83.33,$0,,,,,,,,,,,,
7/21/2015,texas-rangers,colorado-rockies,-50.10%,100,-100,114,-133,14,33,$100,$75.19,$0,$100,$75.19,$0,$100,$114.00,$214.00,,,,,,,,,
7/21/2015,seattle-mariners,detroit-tigers,65.73%,-192,192,-140,122,52,70,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$71.43,$171.43,,,,$100,$71.43,$171.43
7/21/2015,pittsburgh-pirates,kansas-city-royals,-52.28%,110,-110,-116,100,26,10,$100,$100.00,$200.00,$100,$86.21,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,,,
7/21/2015,minnesota-twins,los-angeles-angels,-53.67%,116,-116,110,-129,6,13,$100,$77.52,$177.52,$100,$77.52,$177.52,,,,,,,,,,,,
7/21/2015,new-york-mets,washington-nationals,-52.64%,111,-111,-114,-103,25,8,$100,$97.09,$0,$100,$87.72,$187.72,$100,$97.09,$0,$100,$97.09,$0,,,,,,
7/21/2015,toronto-blue-jays,oakland-athletics,68.20%,-214,214,-114,-102,100,116,$100,$87.72,$187.72,$100,$87.72,$187.72,$100,$87.72,$187.72,$100,$87.72,$187.72,,,,$100,$87.72,$187.72
7/21/2015,tampa-bay-rays,philadelphia-phillies,-65.15%,187,-187,-136,118,123,105,$100,$118.00,$0,$100,$73.53,$173.53,$100,$118.00,$0,$100,$118.00,$0,$100,$118.00,$0,$100,$118.00,$0
7/21/2015,san-francisco-giants,san-diego-padres,-64.81%,184,-184,-128,112,112,96,$100,$112.00,$0,$100,$78.13,$178.13,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0
,,,,,,,,,,$1400,$99.67,7.12%,$1400,$220.04,15.72%,$1000,$389.51,38.95%,$800,$157.51,19.69%,$400,$19.00,4.75%,$600,$157.51,26.25%
7/22/2015,miami-marlins,arizona-diamondbacks,-51.80%,107,-107,-119,102,26,9,$100,$102.00,$0,$100,$84.03,$184.03,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,,,
7/22/2015,los-angeles-dodgers,atlanta-braves,51.26%,-105,105,-158,136,53,31,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$136.00,$0,,,,,,,,,
7/22/2015,baltimore-orioles,new-york-yankees,-53.20%,114,-114,102,-120,12,6,$100,$83.33,$183.33,$100,$83.33,$183.33,,,,,,,,,,,,
7/22/2015,boston-red-sox,houston-astros,-54.63%,120,-120,125,-144,5,24,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$125.00,$0,,,,,,,,,
7/22/2015,chicago-cubs,cincinnati-reds,-65.07%,186,-186,-112,-102,98,84,$100,$98.04,$198.04,$100,$89.29,$0,$100,$98.04,$198.04,$100,$98.04,$198.04,,,,$100,$98.04,$198.04
7/22/2015,cleveland-indians,milwaukee-brewers,-66.46%,198,-198,-101,-114,99,84,$100,$87.72,$0,$100,$87.72,$0,$100,$87.72,$0,$100,$87.72,$0,,,,$100,$87.72,$0
7/22/2015,texas-rangers,colorado-rockies,50.93%,-104,104,137,-158,41,62,$100,$137.00,$237.00,$100,$63.29,$0,$100,$137.00,$237.00,$100,$137.00,$237.00,$100,$137.00,$237.00,,,
7/22/2015,seattle-mariners,detroit-tigers,-67.14%,204,-204,118,-135,86,69,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$74.07,$174.07,,,,$100,$74.07,$174.07
